0.598633	0.129883	0.00186805
0.62207	0.131836	0.0018446
0.842773	0.233398	0.000356214
0.674805	0.139648	0.00187693
0.639648	0.133789	0.00175332
0.600586	0.129883	0.00173444
0.499023	0.129883	0.00183829
0.68457	0.141602	0.0017952
0.665039	0.137695	0.00175759
0.65332	0.135742	0.00175329
0.624023	0.131836	0.00164296
0.708008	0.147461	0.00183674
0.602539	0.129883	0.00159526
0.475586	0.131836	0.00183952
0.49707	0.129883	0.00170562
0.444336	0.135742	0.00186722
0.458008	0.133789	0.00179985
0.541992	0.12793	0.00151259
0.543945	0.12793	0.00152856
0.545898	0.12793	0.00153962
0.547852	0.12793	0.00154571
0.549805	0.12793	0.00154679
0.551758	0.12793	0.00154281
0.553711	0.12793	0.00153374
0.555664	0.12793	0.00151963
0.557617	0.12793	0.00150053
0.641602	0.133789	0.00149633
0.625977	0.131836	0.00143528
0.604492	0.129883	0.00145063
0.473633	0.131836	0.0016424
0.495117	0.129883	0.00156776
0.55957	0.12793	0.00147646
0.540039	0.12793	0.00149169
0.538086	0.12793	0.0014658
0.561523	0.12793	0.00144738
0.743164	0.15918	0.0017932
0.727539	0.15332	0.00168343
0.72168	0.151367	0.00166244
0.676758	0.139648	0.00149348
0.655273	0.135742	0.00145008
0.563477	0.12793	0.00141325
0.56543	0.12793	0.00137402
0.536133	0.12793	0.00143489
0.53418	0.12793	0.00139893
0.694336	0.143555	0.00150096
0.666992	0.137695	0.00141193
0.606445	0.129883	0.00130057
0.420898	0.139648	0.00179448
0.493164	0.129883	0.00142463
0.567383	0.12793	0.00132965
0.569336	0.12793	0.00128013
0.532227	0.12793	0.00135792
0.733398	0.155273	0.00159435
0.71582	0.149414	0.00153497
0.702148	0.145508	0.00148197
0.686523	0.141602	0.00137162
0.456055	0.133789	0.00155092
0.442383	0.135742	0.00157605
0.47168	0.131836	0.00143976
0.430664	0.137695	0.00162209
0.411133	0.141602	0.00178623
0.571289	0.12793	0.00122546
0.530273	0.12793	0.00131185
0.52832	0.12793	0.00126078
0.838867	0.227539	0.0014168
0.75293	0.163086	0.00163225
0.643555	0.133789	0.00123311
0.62793	0.131836	0.0012215
0.608398	0.129883	0.00114502
0.573242	0.12793	0.00116566
0.526367	0.12793	0.0012047
0.776367	0.174805	0.00166986
0.491211	0.129883	0.00127611
0.575195	0.12793	0.00110077
0.524414	0.12793	0.00114364
0.739258	0.157227	0.00139021
0.709961	0.147461	0.00130619
0.657227	0.135742	0.00113973
0.577148	0.12793	0.0010308
0.454102	0.133789	0.0012963
0.469727	0.131836	0.00123152
0.401367	0.143555	0.00158649
0.393555	0.145508	0.00166298
0.522461	0.12793	0.00107757
0.749023	0.161133	0.00138081
0.678711	0.139648	0.00110215
0.668945	0.137695	0.00105887
0.629883	0.131836	0.00100173
0.610352	0.129883	0.00098398
0.418945	0.139648	0.00142445
0.489258	0.129883	0.00112215
0.579102	0.12793	0.000955716
0.44043	0.135742	0.00127867
0.520508	0.12793	0.00100644
0.645508	0.133789	0.000963459
0.428711	0.137695	0.00128576
0.581055	0.12793	0.000875519
0.385742	0.147461	0.00160119
0.40918	0.141602	0.00138001
0.518555	0.12793	0.000930222
0.366211	0.15332	0.0017312
0.360352	0.155273	0.0017571
0.84082	0.229492	0.00100939
0.827148	0.213867	0.00140557
0.780273	0.176758	0.00141287
0.696289	0.143555	0.00103577
0.612305	0.129883	0.000817452
0.467773	0.131836	0.00101764
0.487305	0.129883	0.000962783
0.583008	0.12793	0.000790212
0.37207	0.151367	0.0016092
0.829102	0.21582	0.00130347
0.723633	0.151367	0.0010618
0.729492	0.15332	0.00105056
0.704102	0.145508	0.000980635
0.688477	0.141602	0.000940545
0.65918	0.135742	0.00082267
0.631836	0.131836	0.000776338
0.452148	0.133789	0.0010359
0.516602	0.12793	0.000848905
0.354492	0.157227	0.00168346
0.422852	0.43457	-0.00156673
0.831055	0.217773	0.0011624
0.817383	0.204102	0.00134552
0.790039	0.182617	0.0012358
0.745117	0.15918	0.0010652
0.717773	0.149414	0.000965306
0.584961	0.12793	0.000699776
0.514648	0.12793	0.000762505
0.438477	0.135742	0.000975037
0.485352	0.129883	0.000798062
0.37793	0.149414	0.0013949
0.174805	0.418945	0.00190496
0.81543	0.202148	0.00122017
0.803711	0.192383	0.00124181
0.766602	0.168945	0.00109993
0.762695	0.166992	0.00108377
0.735352	0.155273	0.000927162
0.670898	0.137695	0.000698896
0.647461	0.133789	0.000687488
0.614258	0.129883	0.000645288
0.586914	0.12793	0.000604108
0.46582	0.131836	0.000798033
0.416992	0.139648	0.00104757
0.399414	0.143555	0.00114293
0.391602	0.145508	0.00118766
0.512695	0.12793	0.000671039
0.348633	0.15918	0.00150656
0.182617	0.362305	0.00190394
0.178711	0.383789	0.0018072
0.833008	0.219727	0.000982383
0.795898	0.186523	0.00117048
0.78418	0.178711	0.0010758
0.770508	0.170898	0.00104427
0.758789	0.165039	0.000996265
0.711914	0.147461	0.000767033
0.680664	0.139648	0.000703662
0.426758	0.137695	0.000943036
0.450195	0.133789	0.000769679
0.338867	0.163086	0.00157386
0.180664	0.37207	0.00182121
0.186523	0.344727	0.00182377
0.176758	0.397461	0.00172345
0.174805	0.416992	0.00174999
0.176758	0.520508	0.00185271
0.174805	0.500977	0.00182299
0.62793	0.147461	-0.00190303
0.606445	0.145508	-0.00183942
0.514648	0.145508	-0.00194416
0.420898	0.436523	-0.000790199
0.842773	0.231445	0.000243838
0.633789	0.131836	0.000545364
0.616211	0.129883	0.000467317
0.588867	0.12793	0.000503061
0.483398	0.129883	0.000628047
0.407227	0.141602	0.000966672
0.510742	0.12793	0.000574524
0.383789	0.147461	0.00109243
0.18457	0.352539	0.00174813
0.668945	0.15332	-0.00187872
0.174805	0.415039	0.00158746
0.491211	0.147461	-0.00189232
0.512695	0.145508	-0.00181001
0.813477	0.200195	0.00105729
0.774414	0.172852	0.000912742
0.754883	0.163086	0.00084013
0.698242	0.143555	0.000562449
0.661133	0.135742	0.000499399
0.59082	0.12793	0.000396559
0.463867	0.131836	0.000572646
0.508789	0.12793	0.000472973
0.364258	0.15332	0.00113191
0.325195	0.168945	0.00145936
0.321289	0.170898	0.00154729
0.317383	0.172852	0.0015713
0.188477	0.336914	0.00172917
0.182617	0.557617	0.00182826
0.645508	0.149414	-0.0017239
0.174805	0.50293	0.00166529
0.178711	0.536133	0.00170218
0.629883	0.147461	-0.00169368
0.608398	0.145508	-0.00169889
0.172852	0.454102	0.00147651
0.172852	0.456055	0.00149218
0.172852	0.458008	0.0015007
0.172852	0.459961	0.0015021
0.172852	0.461914	0.00149638
0.172852	0.463867	0.00148351
0.834961	0.22168	0.000763445
0.741211	0.157227	0.000687731
0.69043	0.141602	0.000501984
0.649414	0.133789	0.000405255
0.436523	0.135742	0.000665145
0.481445	0.129883	0.000452837
0.370117	0.151367	0.0010385
0.358398	0.155273	0.00112834
0.342773	0.161133	0.00122261
0.313477	0.174805	0.00152961
0.200195	0.301758	0.00174368
0.194336	0.317383	0.00163145
0.192383	0.323242	0.00160099
0.182617	0.360352	0.00150911
0.180664	0.370117	0.00147159
0.178711	0.381836	0.00150937
0.176758	0.395508	0.00148312
0.696289	0.15918	-0.00186519
0.688477	0.157227	-0.0017731
0.186523	0.575195	0.0018089
0.180664	0.547852	0.00172712
0.174805	0.413086	0.00141739
0.65918	0.151367	-0.00162421
0.176758	0.522461	0.00161956
0.174805	0.504883	0.00150022
0.610352	0.145508	-0.00155238
0.473633	0.149414	-0.00175747
0.489258	0.147461	-0.00168678
0.510742	0.145508	-0.00167004
0.172852	0.452148	0.00145366
0.172852	0.450195	0.00142358
0.172852	0.46582	0.0014635
0.172852	0.467773	0.00143632
0.172852	0.448242	0.00138628
0.172852	0.469727	0.00140197
0.557617	0.143555	-0.00149991
0.55957	0.143555	-0.00150372
0.561523	0.143555	-0.00150193
0.563477	0.143555	-0.00149451
0.418945	0.438477	1.35254e-05
0.811523	0.198242	0.000857636
0.801758	0.19043	0.000876469
0.750977	0.161133	0.000616259
0.706055	0.145508	0.000471114
0.635742	0.131836	0.000308098
0.618164	0.129883	0.000283647
0.592773	0.12793	0.000284663
0.448242	0.133789	0.000497575
0.424805	0.137695	0.000593919
0.415039	0.139648	0.000663792
0.506836	0.12793	0.00036637
0.375977	0.149414	0.000851677
0.352539	0.157227	0.00102427
0.329102	0.166992	0.00130904
0.30957	0.176758	0.00142044
0.206055	0.288086	0.00175551
0.704102	0.161133	-0.0018034
0.723633	0.166992	-0.00185798
0.717773	0.165039	-0.00177135
0.18457	0.567383	0.00170177
0.188477	0.583008	0.00175444
0.631836	0.147461	-0.00147794
0.438477	0.155273	-0.0017775
0.459961	0.151367	-0.00171618
0.172852	0.444336	0.00129001
0.172852	0.446289	0.00134175
0.172852	0.47168	0.00136046
0.508789	0.145508	-0.0015242
0.172852	0.473633	0.00131176
0.549805	0.143555	-0.00142859
0.551758	0.143555	-0.00145485
0.553711	0.143555	-0.00147548
0.555664	0.143555	-0.0014905
0.56543	0.143555	-0.00148145
0.567383	0.143555	-0.00146276
0.569336	0.143555	-0.00143843
0.571289	0.143555	-0.00140847
0.77832	0.174805	0.000703364
0.725586	0.151367	0.000451045
0.672852	0.137695	0.000332423
0.682617	0.139648	0.000298529
0.397461	0.143555	0.000692052
0.504883	0.12793	0.000254674
0.389648	0.145508	0.000704532
0.333008	0.165039	0.00109787
0.204102	0.291992	0.00157435
0.196289	0.311523	0.0015464
0.19043	0.329102	0.0014583
0.186523	0.342773	0.00134257
0.18457	0.350586	0.00130653
0.729492	0.168945	-0.00183695
0.176758	0.393555	0.00123491
0.680664	0.155273	-0.00153469
0.670898	0.15332	-0.00152134
0.174805	0.411133	0.00123979
0.194336	0.602539	0.00180073
0.178711	0.538086	0.00140576
0.176758	0.524414	0.00137871
0.647461	0.149414	-0.00145465
0.174805	0.506836	0.00132774
0.612305	0.145508	-0.00139988
0.448242	0.15332	-0.00168597
0.420898	0.15918	-0.00182619
0.172852	0.442383	0.00123108
0.413086	0.161133	-0.00183817
0.172852	0.475586	0.00125589
0.487305	0.147461	-0.00147517
0.547852	0.143555	-0.00139672
0.573242	0.143555	-0.00137287
0.545898	0.143555	-0.00135924
0.575195	0.143555	-0.00133161
0.577148	0.143555	-0.00128466
0.543945	0.143555	-0.00131616
0.836914	0.223633	0.000505739
0.793945	0.18457	0.00067971
0.788086	0.180664	0.000658121
0.731445	0.15332	0.000407519
0.719727	0.149414	0.000386817
0.594727	0.12793	0.000167495
0.461914	0.131836	0.000341498
0.479492	0.129883	0.000272444
0.405273	0.141602	0.000546209
0.290039	0.188477	0.00144933
0.21582	0.268555	0.00160926
0.178711	0.379883	0.00120335
0.735352	0.170898	-0.001705
0.711914	0.163086	-0.00158074
0.192383	0.59668	0.0017198
0.196289	0.608398	0.00177291
0.182617	0.55957	0.00143888
0.180664	0.549805	0.00138095
0.661133	0.151367	-0.00130499
0.172852	0.44043	0.00116493
0.633789	0.147461	-0.00125593
0.47168	0.149414	-0.00149543
0.428711	0.157227	-0.00167528
0.614258	0.145508	-0.00124132
0.172852	0.438477	0.00109154
0.172852	0.477539	0.00119285
0.172852	0.479492	0.00112263
0.506836	0.145508	-0.00137258
0.541992	0.143555	-0.0012675
0.579102	0.143555	-0.00123203
0.540039	0.143555	-0.00121324
0.420898	0.438477	-0.00171277
0.844727	0.233398	-0.00152095
0.663086	0.135742	0.000169157
0.651367	0.133789	0.000116225
0.620117	0.129883	9.43939e-05
0.43457	0.135742	0.000348987
0.50293	0.12793	0.00013785
0.381836	0.147461	0.000575639
0.34668	0.15918	0.000816014
0.305664	0.178711	0.00124239
0.295898	0.18457	0.00131859
0.202148	0.295898	0.00132697
0.198242	0.305664	0.00134216
0.188477	0.334961	0.00120737
0.182617	0.358398	0.00110556
0.180664	0.368164	0.00111344
0.758789	0.180664	-0.00175575
0.698242	0.15918	-0.00139022
0.174805	0.40918	0.00105466
0.69043	0.157227	-0.00133366
0.19043	0.59082	0.00153313
0.202148	0.624023	0.00174341
0.649414	0.149414	-0.00117871
0.174805	0.508789	0.00114784
0.172852	0.436523	0.00101088
0.458008	0.151367	-0.00140742
0.405273	0.163086	-0.00170515
0.172852	0.481445	0.00104524
0.485352	0.147461	-0.00125731
0.504883	0.145508	-0.00121517
0.581055	0.143555	-0.00117369
0.583008	0.143555	-0.00110964
0.538086	0.143555	-0.00115338
0.80957	0.196289	0.000621742
0.74707	0.15918	0.000327088
0.713867	0.147461	0.000219672
0.637695	0.131836	6.44008e-05
0.59668	0.12793	4.51103e-05
0.446289	0.133789	0.000219525
0.336914	0.163086	0.000827531
0.28418	0.192383	0.00138102
0.276367	0.198242	0.0014897
0.754883	0.178711	-0.00159915
0.176758	0.391602	0.000978726
0.198242	0.614258	0.00163304
0.706055	0.161133	-0.00129128
0.186523	0.577148	0.00133724
0.18457	0.569336	0.00126771
0.672852	0.15332	-0.00115643
0.176758	0.526367	0.00113015
0.178711	0.540039	0.00110146
0.616211	0.145508	-0.00107665
0.172852	0.43457	0.000922936
0.436523	0.155273	-0.00139011
0.446289	0.15332	-0.00133536
0.172852	0.483398	0.000960679
0.469727	0.149414	-0.00122694
0.584961	0.143555	-0.00103985
0.536133	0.143555	-0.00108789
0.53418	0.143555	-0.00101676
0.418945	0.44043	-0.000894091
0.799805	0.188477	0.000476309
0.782227	0.176758	0.000416054
0.737305	0.155273	0.000250357
0.700195	0.143555	8.08522e-05
0.692383	0.141602	5.52024e-05
0.598633	0.12793	-8.25968e-05
0.477539	0.129883	8.67629e-05
0.459961	0.131836	0.000104636
0.422852	0.137695	0.000238372
0.413086	0.139648	0.000273063
0.500977	0.12793	1.58778e-05
0.362305	0.15332	0.000523784
0.266602	0.206055	0.00142411
0.217773	0.264648	0.00136012
0.192383	0.321289	0.00100356
0.774414	0.188477	-0.00169828
0.178711	0.37793	0.000889078
0.741211	0.172852	-0.00145723
0.682617	0.155273	-0.00112945
0.174805	0.407227	0.000861931
0.188477	0.584961	0.00124416
0.209961	0.641602	0.00173969
0.208008	0.637695	0.00165259
0.174805	0.510742	0.000960519
0.635742	0.147461	-0.00102755
0.172852	0.432617	0.000827703
0.618164	0.145508	-0.000905791
0.172852	0.485352	0.000868939
0.418945	0.15918	-0.001368
0.391602	0.166992	-0.00156897
0.385742	0.168945	-0.00162124
0.483398	0.147461	-0.0010331
0.50293	0.145508	-0.00105195
0.586914	0.143555	-0.000964308
0.588867	0.143555	-0.00088301
0.532227	0.143555	-0.000939995
0.40918	0.77832	0.00186426
0.424805	0.780273	0.00180415
0.416992	0.442383	-5.79529e-05
0.838867	0.225586	0.000210304
0.674805	0.137695	-4.17782e-05
0.62207	0.129883	-0.000100601
0.368164	0.151367	0.000459208
0.356445	0.155273	0.000490522
0.301758	0.180664	0.000994446
0.233398	0.241211	0.0013668
0.200195	0.299805	0.00101478
0.194336	0.31543	0.000999666
0.19043	0.327148	0.000894434
0.186523	0.34082	0.000852075
0.18457	0.348633	0.000855842
0.77832	0.19043	-0.00150451
0.750977	0.176758	-0.00137639
0.725586	0.166992	-0.00124433
0.731445	0.168945	-0.00119075
0.719727	0.165039	-0.0011899
0.176758	0.389648	0.00071453
0.182617	0.561523	0.00104108
0.180664	0.551758	0.00102654
0.663086	0.151367	-0.000978545
0.200195	0.620117	0.00137724
0.213867	0.649414	0.00171063
0.206055	0.633789	0.00149951
0.176758	0.52832	0.00087384
0.651367	0.149414	-0.000895894
0.172852	0.430664	0.00072519
0.426758	0.157227	-0.00124957
0.172852	0.487305	0.00077002
0.411133	0.161133	-0.00134665
0.456055	0.151367	-0.00109209
0.397461	0.165039	-0.00142002
0.379883	0.170898	-0.00157349
0.500977	0.145508	-0.000882895
0.59082	0.143555	-0.000795924
0.530273	0.143555	-0.000857588
0.370117	0.770508	0.00179376
0.37793	0.772461	0.00180533
0.500977	0.780273	0.00186134
0.459961	0.782227	0.00173224
0.461914	0.782227	0.00174324
0.463867	0.782227	0.00174452
0.46582	0.782227	0.00173608
0.456055	0.782227	0.00168099
0.458008	0.782227	0.0017115
0.467773	0.782227	0.00171791
0.469727	0.782227	0.00169001
0.200195	0.432617	-0.00190741
0.807617	0.194336	0.000349205
0.764648	0.166992	0.000224687
0.768555	0.168945	0.000212288
0.760742	0.165039	0.000165645
0.708008	0.145508	-4.73949e-05
0.639648	0.131836	-0.000185597
0.395508	0.143555	0.000233778
0.432617	0.135742	2.65182e-05
0.499023	0.12793	-0.000111227
0.387695	0.145508	0.000213596
0.374023	0.149414	0.000300197
0.34082	0.161133	0.000499685
0.319336	0.170898	0.000691585
0.27832	0.196289	0.00110919
0.268555	0.204102	0.00119153
0.241211	0.231445	0.00135855
0.223633	0.254883	0.00122183
0.227539	0.249023	0.00120221
0.209961	0.27832	0.00103461
0.208008	0.282227	0.0010197
0.196289	0.30957	0.000879662
0.182617	0.356445	0.000693218
0.180664	0.366211	0.000746736
0.793945	0.200195	-0.00160615
0.788086	0.196289	-0.00152287
0.713867	0.163086	-0.0010303
0.194336	0.604492	0.00118656
0.192383	0.598633	0.00113802
0.174805	0.405273	0.000661518
0.21582	0.65332	0.00159199
0.178711	0.541992	0.000789218
0.174805	0.512695	0.000765799
0.637695	0.147461	-0.000792688
0.172852	0.428711	0.000615391
0.467773	0.149414	-0.000951951
0.172852	0.489258	0.000663916
0.620117	0.145508	-0.00072875
0.444336	0.15332	-0.000977697
0.374023	0.172852	-0.00142272
0.364258	0.176758	-0.00153444
0.592773	0.143555	-0.000703032
0.52832	0.143555	-0.000769543
0.350586	0.764648	0.00178486
0.344727	0.762695	0.00169421
0.356445	0.766602	0.00174504
0.385742	0.774414	0.00161846
0.395508	0.776367	0.00159676
0.407227	0.77832	0.00158229
0.208008	0.370117	-0.00188304
0.422852	0.780273	0.00160511
0.206055	0.379883	-0.00181859
0.202148	0.407227	-0.00184792
0.204102	0.391602	-0.00178805
0.50293	0.780273	0.00166597
0.450195	0.782227	0.0015307
0.452148	0.782227	0.00159058
0.454102	0.782227	0.00164068
0.47168	0.782227	0.0016524
0.473633	0.782227	0.00160509
0.200195	0.430664	-0.00180595
0.200195	0.477539	-0.00186091
0.415039	0.444336	0.000788123
0.772461	0.170898	0.0001273
0.68457	0.139648	-0.000115166
0.665039	0.135742	-0.000167995
0.65332	0.133789	-0.000179206
0.600586	0.12793	-0.000215806
0.444336	0.133789	-6.45605e-05
0.475586	0.129883	-0.000104303
0.40332	0.141602	0.00011862
0.350586	0.157227	0.000355802
0.323242	0.168945	0.000629213
0.31543	0.172852	0.000689534
0.291992	0.186523	0.000880877
0.286133	0.19043	0.000889534
0.219727	0.260742	0.00103469
0.211914	0.274414	0.00097815
0.206055	0.286133	0.000934676
0.188477	0.333008	0.000675947
0.799805	0.204102	-0.00147944
0.178711	0.375977	0.000566506
0.74707	0.174805	-0.00109002
0.737305	0.170898	-0.00102491
0.700195	0.15918	-0.000906857
0.692383	0.157227	-0.000886195
0.196289	0.610352	0.00112564
0.19043	0.592773	0.000982967
0.674805	0.15332	-0.000783907
0.204102	0.629883	0.00128211
0.186523	0.579102	0.000856568
0.18457	0.571289	0.000824866
0.172852	0.426758	0.00049827
0.43457	0.155273	-0.000995578
0.40332	0.163086	-0.00117855
0.481445	0.147461	-0.000802741
0.172852	0.491211	0.000550613
0.499023	0.145508	-0.000708017
0.594727	0.143555	-0.000604363
0.34668	0.18457	-0.0015964
0.342773	0.186523	-0.00164241
0.526367	0.143555	-0.000675861
0.350586	0.182617	-0.0014875
0.338867	0.188477	-0.00162372
0.321289	0.75293	0.00173657
0.362305	0.768555	0.00157793
0.219727	0.327148	-0.00179411
0.217773	0.333008	-0.00182377
0.211914	0.352539	-0.00169477
0.563477	0.768555	0.00182587
0.209961	0.360352	-0.00167915
0.540039	0.774414	0.00177312
0.530273	0.776367	0.0017207
0.518555	0.77832	0.00167601
0.420898	0.780273	0.00139603
0.202148	0.405273	-0.00163055
0.448242	0.782227	0.00146106
0.475586	0.782227	0.00154806
0.446289	0.782227	0.00138167
0.477539	0.782227	0.00148127
0.202148	0.50293	-0.00176121
0.200195	0.428711	-0.00169578
0.200195	0.479492	-0.00175586
0.200195	0.426758	-0.00157689
0.200195	0.481445	-0.00164221
0.791992	0.182617	0.000156499
0.756836	0.163086	3.71003e-05
0.743164	0.157227	-2.49462e-05
0.624023	0.129883	-0.000301561
0.458008	0.131836	-0.000137884
0.49707	0.12793	-0.000243473
0.327148	0.166992	0.000504022
0.311523	0.174805	0.000621237
0.297852	0.182617	0.000675329
0.239258	0.233398	0.00111441
0.213867	0.270508	0.000848837
0.204102	0.290039	0.000781017
0.807617	0.209961	-0.00149399
0.782227	0.192383	-0.0012373
0.176758	0.387695	0.000442332
0.708008	0.161133	-0.000770478
0.68457	0.155273	-0.00071621
0.174805	0.40332	0.000453375
0.180664	0.553711	0.00066385
0.665039	0.151367	-0.000644608
0.176758	0.530273	0.000609769
0.217773	0.657227	0.00140186
0.65332	0.149414	-0.00060591
0.174805	0.514648	0.000563702
0.223633	0.666992	0.00143344
0.227539	0.672852	0.00153041
0.639648	0.147461	-0.000551094
0.62207	0.145508	-0.000545486
0.454102	0.151367	-0.000770139
0.416992	0.15918	-0.000902087
0.46582	0.149414	-0.000670458
0.59668	0.143555	-0.000499937
0.524414	0.143555	-0.000576527
0.30957	0.74707	0.00169782
0.354492	0.180664	-0.00131687
0.334961	0.19043	-0.0015383
0.325195	0.754883	0.00159949
0.338867	0.760742	0.00147016
0.375977	0.772461	0.00134636
0.21582	0.338867	-0.00173156
0.405273	0.77832	0.00129006
0.504883	0.780273	0.00146059
0.204102	0.389648	-0.0014958
0.208008	0.540039	-0.0017907
0.206055	0.530273	-0.00171928
0.204102	0.518555	-0.00168939
0.444336	0.782227	0.00129252
0.479492	0.782227	0.00140469
0.481445	0.782227	0.00131832
0.200195	0.424805	-0.00144927
0.200195	0.483398	-0.00151992
0.786133	0.178711	4.82665e-05
0.727539	0.151367	-0.0001692
0.72168	0.149414	-0.000200866
0.602539	0.12793	-0.000354564
0.420898	0.137695	-0.000123705
0.473633	0.129883	-0.000300818
0.411133	0.139648	-0.000124646
0.379883	0.147461	5.08515e-05
0.331055	0.165039	0.000317507
0.270508	0.202148	0.00092614
0.231445	0.243164	0.000971491
0.198242	0.303711	0.000639308
0.180664	0.364258	0.000371414
0.768555	0.18457	-0.000981317
0.764648	0.182617	-0.000987917
0.760742	0.180664	-0.000925011
0.188477	0.586914	0.000724674
0.198242	0.616211	0.000951699
0.182617	0.563477	0.000634803
0.202148	0.625977	0.0010021
0.172852	0.424805	0.000373773
0.231445	0.678711	0.00142339
0.172852	0.493164	0.000430093
0.424805	0.157227	-0.000816248
0.40918	0.161133	-0.00084703
0.389648	0.166992	-0.000977563
0.479492	0.147461	-0.000566408
0.49707	0.145508	-0.000527229
0.383789	0.168945	-0.0010001
0.368164	0.174805	-0.00116461
0.598633	0.143555	-0.000389642
0.522461	0.143555	-0.000471522
0.295898	0.739258	0.00159949
0.28418	0.731445	0.00158736
0.321289	0.198242	-0.00153101
0.305664	0.745117	0.00153128
0.329102	0.756836	0.00138999
0.368164	0.770508	0.00128728
0.225586	0.311523	-0.00169738
0.22168	0.321289	-0.00163942
0.383789	0.774414	0.00120582
0.393555	0.776367	0.00123988
0.213867	0.344727	-0.00152153
0.549805	0.772461	0.00153571
0.208008	0.368164	-0.00148136
0.557617	0.770508	0.00150911
0.206055	0.37793	-0.00146765
0.418945	0.780273	0.00117685
0.532227	0.776367	0.00136979
0.520508	0.77832	0.00138872
0.202148	0.40332	-0.00140411
0.217773	0.577148	-0.0018354
0.219727	0.583008	-0.00183624
0.506836	0.780273	0.00124519
0.209961	0.549805	-0.00160136
0.442383	0.782227	0.00119358
0.483398	0.782227	0.00122217
0.202148	0.504883	-0.00154185
0.200195	0.422852	-0.00131291
0.200195	0.485352	-0.00138897
0.84082	0.227539	-0.000135417
0.797852	0.186523	4.03033e-05
0.776367	0.172852	-3.48932e-05
0.75293	0.161133	-0.000159224
0.733398	0.15332	-0.000246305
0.641602	0.131836	-0.0004417
0.495117	0.12793	-0.000380902
0.540039	0.125977	-0.000462363
0.541992	0.125977	-0.000441534
0.543945	0.125977	-0.000425626
0.545898	0.125977	-0.000414627
0.547852	0.125977	-0.000408568
0.549805	0.125977	-0.000407511
0.551758	0.125977	-0.00041151
0.553711	0.125977	-0.000420574
0.555664	0.125977	-0.000434666
0.557617	0.125977	-0.000453736
0.55957	0.125977	-0.000477767
0.307617	0.176758	0.000485051
0.280273	0.194336	0.00069705
0.237305	0.235352	0.000836763
0.21582	0.266602	0.000645546
0.202148	0.293945	0.000560661
0.192383	0.319336	0.000395972
0.18457	0.34668	0.0003959
0.186523	0.338867	0.000352091
0.817383	0.217773	-0.00129053
0.805664	0.208008	-0.00114213
0.791992	0.198242	-0.00105675
0.772461	0.186523	-0.000904622
0.756836	0.178711	-0.000795809
0.743164	0.172852	-0.000742091
0.727539	0.166992	-0.000621144
0.72168	0.165039	-0.000598976
0.174805	0.401367	0.000237504
0.178711	0.543945	0.000468952
0.219727	0.661133	0.00113883
0.174805	0.516602	0.000354199
0.172852	0.422852	0.000241858
0.237305	0.686523	0.00147112
0.172852	0.495117	0.000302329
0.624023	0.145508	-0.000355994
0.442383	0.15332	-0.000612955
0.395508	0.165039	-0.000857335
0.432617	0.155273	-0.000593799
0.37793	0.170898	-0.000921941
0.358398	0.178711	-0.00108573
0.520508	0.143555	-0.000360821
0.331055	0.192383	-0.00138495
0.348633	0.764648	0.0011529
0.354492	0.766602	0.00115197
0.541992	0.774414	0.00136719
0.577148	0.764648	0.00147072
0.571289	0.766602	0.00143812
0.21582	0.571289	-0.00171749
0.211914	0.557617	-0.00163457
0.44043	0.782227	0.00108481
0.204102	0.387695	-0.00119423
0.22168	0.588867	-0.0017168
0.202148	0.401367	-0.00116853
0.206055	0.532227	-0.00136983
0.485352	0.782227	0.00111626
0.204102	0.520508	-0.00139691
0.202148	0.506836	-0.00131359
0.200195	0.420898	-0.00116778
0.200195	0.487305	-0.00124934
0.827148	0.211914	6.06539e-05
0.825195	0.209961	0.00010483
0.823242	0.208008	0.000111537
0.821289	0.206055	8.09625e-05
0.805664	0.192383	3.9585e-05
0.71582	0.147461	-0.00033771
0.702148	0.143555	-0.000409695
