0.89625	0.45875	-0.00195616
0.89625	0.46125	-0.00129657
0.89625	0.46375	-0.000675592
0.89625	0.46625	-9.37121e-05
0.89875	0.46875	-0.00199712
0.89875	0.47125	-0.00150294
0.89875	0.47375	-0.00104856
0.89875	0.47625	-0.000634329
0.60375	0.45875	-0.00204661
0.89875	0.47875	-0.00026055
0.60875	0.52625	-0.000890605
0.89875	0.48125	7.25011e-05
0.89875	0.48375	0.000364569
0.89875	0.48625	0.000615415
0.60875	0.52875	0.00113279
0.89875	0.48875	0.000824817
0.89875	0.49125	0.000992577
0.60375	0.46125	-0.00151275
0.89875	0.49375	0.00111853
0.89875	0.49625	0.00120256
0.60625	0.46375	0.00128034
0.84875	0.48125	0.00104243
0.89875	0.49875	0.00124459
0.84875	0.48375	7.91666e-05
0.89875	0.50125	0.00124458
0.90125	0.48125	-0.0024082
0.60625	0.52875	-0.000712465
0.89875	0.50375	0.00120254
0.84875	0.48625	-0.000554388
0.90125	0.48375	-0.00212089
0.84875	0.48875	-0.000909071
0.90125	0.48625	-0.00187414
0.90125	0.48875	-0.00166817
0.60375	0.46375	-0.00121586
0.60625	0.53125	0.000534704
0.89875	0.50625	0.00111851
0.85125	0.48625	0.00190361
0.84875	0.49125	-0.00107865
0.90125	0.49125	-0.00150318
0.89875	0.50875	0.000992581
0.60625	0.46625	0.0011671
0.90125	0.49375	-0.0013793
0.89875	0.51125	0.000824853
0.89625	0.52125	0.00221377
0.85125	0.48875	0.00157988
0.84875	0.49375	-0.00116211
0.89375	0.45125	-0.00179167
0.90125	0.49625	-0.00129666
0.60625	0.53375	0.00121136
0.85125	0.49125	0.00141876
0.84875	0.49625	-0.00120866
0.89625	0.46875	0.000448595
0.89875	0.51375	0.000615473
0.89625	0.52375	0.00183361
0.85125	0.49375	0.00133715
0.90125	0.49875	-0.00125533
0.60625	0.53625	0.00130204
0.89875	0.51625	0.000364616
0.89625	0.52625	0.00141234
0.89375	0.53375	0.00234051
0.84875	0.49875	-0.00123657
0.89125	0.44375	-0.00203842
0.89375	0.45375	-0.00100731
0.90125	0.50125	-0.00125534
0.60625	0.45125	-0.00181232
0.60875	0.54375	0.00209449
0.85125	0.49625	0.00129108
0.84875	0.50125	-0.00125123
0.60375	0.46625	-0.00130693
0.90125	0.50375	-0.00129668
0.89875	0.51875	7.24872e-05
0.60625	0.46875	0.000464425
0.89625	0.52875	0.000950331
0.89375	0.53625	0.00174909
0.85125	0.49875	0.00126334
0.84875	0.50375	-0.00125018
0.89125	0.44625	-0.00113138
0.89375	0.45625	-0.000260433
0.61125	0.52375	-0.00218962
0.89625	0.47125	0.000950893
0.88875	0.43875	-0.00166791
0.60625	0.45375	-0.00103733
0.60625	0.53875	0.000954571
0.60875	0.44375	-0.0020362
0.60875	0.54625	0.00134297
0.61125	0.55125	0.00207969
0.89125	0.54375	0.00212899
0.60625	0.45625	-0.000302066
0.60375	0.53125	-0.00180761
0.90125	0.50625	-0.00137932
0.89875	0.52125	-0.000260673
0.60875	0.44625	-0.00113148
0.89625	0.53125	0.00044795
0.89375	0.53875	0.00111804
