0.00195312	0.697266	0.00273419
0.00585938	0.697266	0.00273419
0.00976562	0.697266	0.00273419
0.0136719	0.697266	0.00273419
0.0175781	0.697266	0.00273419
0.0214844	0.697266	0.00273419
0.0253906	0.697266	0.00273419
0.0292969	0.697266	0.00273419
0.0332031	0.697266	0.00273419
0.0371094	0.697266	0.00273419
0.0410156	0.697266	0.00273419
0.0449219	0.697266	0.00273419
0.0488281	0.697266	0.00273419
0.0527344	0.697266	0.00273419
0.0566406	0.697266	0.00273419
0.0605469	0.697266	0.00273419
0.0644531	0.697266	0.00273419
0.0683594	0.697266	0.00273419
0.0722656	0.697266	0.00273419
0.0761719	0.697266	0.00273419
0.0800781	0.697266	0.00273419
0.0839844	0.697266	0.00273419
0.0878906	0.697266	0.00273419
0.0917969	0.697266	0.00273419
0.0957031	0.697266	0.00273419
0.0996094	0.697266	0.00273419
0.103516	0.697266	0.00273419
0.107422	0.697266	0.00273419
0.111328	0.697266	0.00273419
0.115234	0.697266	0.00273419
0.119141	0.697266	0.00273419
0.123047	0.697266	0.00273419
0.126953	0.697266	0.00273419
0.130859	0.697266	0.00273419
0.134766	0.697266	0.00273419
0.138672	0.697266	0.00273419
0.142578	0.697266	0.00273419
0.146484	0.697266	0.00273419
0.150391	0.697266	0.00273419
0.154297	0.697266	0.00273419
0.158203	0.697266	0.00273419
0.162109	0.697266	0.00273419
0.166016	0.697266	0.00273419
0.169922	0.697266	0.00273419
0.173828	0.697266	0.00273419
0.177734	0.697266	0.00273419
0.181641	0.697266	0.00273419
0.185547	0.697266	0.00273419
0.189453	0.697266	0.00273419
0.193359	0.697266	0.00273419
0.197266	0.697266	0.00273419
0.201172	0.697266	0.00273419
0.205078	0.697266	0.00273419
0.208984	0.697266	0.00273419
0.212891	0.697266	0.00273419
0.216797	0.697266	0.00273419
0.220703	0.697266	0.00273419
0.224609	0.697266	0.00273419
0.228516	0.697266	0.00273419
0.232422	0.697266	0.00273419
0.236328	0.697266	0.00273419
0.240234	0.697266	0.00273419
0.244141	0.697266	0.00273419
0.248047	0.697266	0.00273419
0.251953	0.697266	0.00273419
